CLOCK,OPEN,HIGH,LOW,CLOSE
2012-02-22,60690.0,60810.0,60300.0,60490.0
2012-02-23,60390.0,60460.0,59960.0,60420.0
2012-02-24,60370.0,60580.0,59600.0,59620.0
2012-02-27,60300.0,60730.0,60120.0,60400.0
2012-02-28,60420.0,61070.0,60370.0,61060.0
2012-02-29,60880.0,61150.0,60600.0,61070.0
2012-03-01,60500.0,60780.0,60180.0,60290.0
2012-03-02,60910.0,61390.0,60780.0,61330.0
2012-03-05,61160.0,61450.0,60880.0,61010.0
2012-03-06,61000.0,61050.0,60270.0,60390.0
2012-03-07,59180.0,59650.0,59030.0,59470.0
2012-03-08,59670.0,59800.0,59430.0,59500.0
2012-03-09,59690.0,60560.0,59640.0,60520.0
2012-03-12,60700.0,60850.0,60350.0,60620.0
2012-03-13,60680.0,61120.0,60580.0,61040.0
2012-03-14,61330.0,61460.0,60460.0,60530.0
2012-03-15,60300.0,60580.0,60030.0,60420.0
2012-03-16,60860.0,61050.0,60580.0,60780.0
2012-03-19,60600.0,60660.0,60120.0,60300.0
2012-03-20,60660.0,60790.0,60120.0,60350.0
2012-03-21,59980.0,60500.0,59950.0,60400.0
2012-03-22,60300.0,60410.0,59620.0,59750.0
2012-03-23,59840.0,60050.0,59560.0,60030.0
2012-03-26,60190.0,60370.0,60060.0,60180.0
2012-03-27,60900.0,60950.0,60570.0,60710.0
2012-03-28,60370.0,60500.0,60080.0,60110.0
2012-03-29,59820.0,59950.0,59510.0,59740.0
2012-03-30,59970.0,60110.0,59850.0,60010.0
2012-04-05,59560.0,60080.0,59140.0,59970.0
2012-04-06,60040.0,60460.0,59820.0,60440.0
2012-04-09,60160.0,60340.0,59810.0,59840.0
2012-04-10,59610.0,59970.0,59270.0,59370.0
2012-04-11,58200.0,58360.0,57740.0,57870.0
2012-04-12,58010.0,58390.0,57860.0,58250.0
2012-04-13,58800.0,58830.0,58000.0,58030.0
2012-04-16,56800.0,57030.0,56650.0,56720.0
2012-04-17,57020.0,57090.0,56490.0,56530.0
2012-04-18,57260.0,57960.0,56910.0,57820.0
2012-04-19,57310.0,57740.0,57300.0,57670.0
2012-04-20,57670.0,57970.0,57520.0,57750.0
2012-04-23,58020.0,58060.0,57300.0,57330.0
2012-04-24,57410.0,57840.0,57200.0,57600.0
2012-04-25,57700.0,57750.0,57520.0,57590.0
2012-04-26,57770.0,58320.0,57690.0,58290.0
2012-04-27,58510.0,58640.0,58300.0,58460.0
2012-05-02,58910.0,58950.0,58520.0,58780.0
2012-05-03,58500.0,58550.0,58010.0,58100.0
2012-05-04,58000.0,58350.0,57900.0,58310.0
2012-05-07,57680.0,57730.0,57310.0,57590.0
2012-05-08,57900.0,58000.0,57620.0,57650.0
2012-05-09,57250.0,57480.0,57050.0,57390.0
2012-05-10,57490.0,57800.0,57340.0,57770.0
2012-05-11,57680.0,57720.0,57250.0,57340.0
2012-05-14,57580.0,57670.0,56150.0,56260.0
2012-05-15,55600.0,56090.0,55280.0,55950.0
2012-05-16,55530.0,55700.0,54660.0,54690.0
2012-05-17,55120.0,55770.0,54920.0,55730.0
2012-05-18,54950.0,55480.0,54810.0,55230.0
2012-05-21,55680.0,56130.0,55580.0,55890.0
2012-05-22,56070.0,56100.0,55800.0,55850.0
2012-05-23,55250.0,55290.0,54710.0,55000.0
2012-05-24,54970.0,55180.0,54550.0,55150.0
2012-05-25,55150.0,55460.0,54830.0,55370.0
2012-05-28,55550.0,56260.0,55530.0,56210.0
2012-05-29,55890.0,56230.0,55680.0,56080.0
2012-05-30,55600.0,55650.0,55100.0,55320.0
2012-05-31,54350.0,54640.0,54280.0,54530.0
2012-06-01,54400.0,54730.0,54210.0,54330.0
2012-06-04,53120.0,53540.0,52330.0,52770.0
2012-06-05,53470.0,53680.0,53230.0,53490.0
2012-06-06,53530.0,53950.0,53230.0,53820.0
2012-06-07,54060.0,54260.0,53640.0,53640.0
2012-06-08,53430.0,53570.0,53000.0,53030.0
2012-06-11,54000.0,55000.0,53950.0,54350.0
2012-06-12,53620.0,53950.0,53610.0,53740.0
2012-06-13,53960.0,54140.0,53800.0,54070.0
2012-06-14,53820.0,54410.0,53740.0,54090.0
2012-06-15,54370.0,55120.0,54330.0,55070.0
2012-06-18,55440.0,55570.0,54980.0,55210.0
2012-06-19,55020.0,55290.0,54880.0,54910.0
2012-06-20,55050.0,55330.0,54860.0,54910.0
2012-06-21,54350.0,54450.0,54010.0,54060.0
2012-06-25,53640.0,54410.0,53620.0,54030.0
2012-06-26,54330.0,54480.0,53480.0,53620.0
2012-06-27,53690.0,53850.0,53420.0,53740.0
2012-06-28,54300.0,54400.0,54060.0,54200.0
2012-06-29,54070.0,55410.0,54050.0,55240.0
2012-07-02,55750.0,55950.0,55260.0,55370.0
2012-07-03,55320.0,56310.0,55320.0,56100.0
2012-07-04,56020.0,56300.0,55810.0,55970.0
2012-07-05,55950.0,56110.0,55660.0,55980.0
2012-07-06,55940.0,56080.0,55500.0,55720.0
2012-07-09,55040.0,55390.0,55000.0,55180.0
2012-07-10,55100.0,55520.0,55030.0,55080.0
2012-07-11,54970.0,55370.0,54770.0,55150.0
2012-07-12,55290.0,55290.0,54900.0,55150.0
2012-07-13,55150.0,55790.0,55110.0,55770.0
2012-07-16,55880.0,56260.0,55820.0,56170.0
2012-07-17,56420.0,56560.0,55790.0,55920.0
2012-07-18,56000.0,56110.0,55540.0,55820.0
2012-07-19,56080.0,56270.0,55850.0,56230.0
2012-07-20,56290.0,56430.0,55850.0,55910.0
2012-07-23,55280.0,55390.0,54290.0,54370.0
2012-07-24,54300.0,54800.0,54170.0,54500.0
2012-07-25,54100.0,54650.0,53600.0,53630.0
2012-07-26,54130.0,54360.0,53850.0,54190.0
2012-07-27,54390.0,54800.0,54050.0,54770.0
2012-07-30,55000.0,55350.0,54580.0,54830.0
2012-07-31,54980.0,55180.0,54750.0,55050.0
2012-08-01,54810.0,55030.0,54370.0,54780.0
2012-08-02,54300.0,54680.0,54300.0,54650.0
2012-08-03,53920.0,54140.0,53750.0,54100.0
2012-08-06,54600.0,54660.0,54390.0,54460.0
2012-08-07,54500.0,54850.0,54460.0,54700.0
2012-08-08,55100.0,55120.0,54650.0,54700.0
2012-08-09,54910.0,55220.0,54800.0,55160.0
2012-08-10,54970.0,55110.0,54460.0,54620.0
2012-08-13,54680.0,54750.0,54290.0,54440.0
2012-08-14,54590.0,54700.0,53840.0,54620.0
2012-08-15,54310.0,54660.0,54120.0,54490.0
2012-08-16,54610.0,54650.0,54150.0,54210.0
2012-08-17,54610.0,54800.0,54440.0,54660.0
2012-08-20,54790.0,54820.0,54480.0,54630.0
2012-08-21,54550.0,54960.0,54360.0,54870.0
2012-08-22,55110.0,55350.0,55000.0,55330.0
2012-08-23,55460.0,56130.0,55390.0,55980.0
2012-08-24,55790.0,55800.0,55460.0,55620.0
2012-08-27,56030.0,56350.0,55570.0,55840.0
2012-08-28,55450.0,55620.0,55290.0,55470.0
2012-08-29,55500.0,55680.0,55040.0,55210.0
2012-08-30,55030.0,55850.0,55010.0,55680.0
2012-08-31,55430.0,55650.0,55360.0,55420.0
2012-09-03,55420.0,56270.0,55360.0,56180.0
2012-09-04,56320.0,56390.0,55840.0,56020.0
2012-09-05,55880.0,55990.0,55690.0,55730.0
2012-09-06,56300.0,56460.0,55900.0,56220.0
2012-09-07,56140.0,56900.0,56050.0,56650.0
2012-09-10,57940.0,58180.0,57520.0,58120.0
2012-09-11,58000.0,58370.0,57800.0,58360.0
2012-09-12,58300.0,58660.0,58210.0,58290.0
2012-09-13,58300.0,58450.0,58050.0,58100.0
2012-09-14,59570.0,60460.0,59500.0,60360.0
2012-09-17,60300.0,60360.0,59760.0,59770.0
2012-09-18,59220.0,59870.0,59210.0,59590.0
2012-09-19,59850.0,60580.0,59660.0,60520.0
2012-09-20,60110.0,60300.0,59250.0,59310.0
2012-09-21,59700.0,59970.0,59540.0,59740.0
2012-09-24,59300.0,59350.0,58660.0,59070.0
2012-09-25,59230.0,59390.0,59010.0,59180.0
2012-09-26,58950.0,59440.0,58880.0,59150.0
2012-09-27,58990.0,59690.0,58470.0,59070.0
2012-09-28,59390.0,59780.0,59160.0,59770.0
2012-10-08,59400.0,59430.0,58780.0,58930.0
2012-10-09,59050.0,59520.0,59030.0,59230.0
2012-10-10,58930.0,59000.0,58700.0,58860.0
2012-10-11,58750.0,59200.0,58500.0,58980.0
2012-10-12,59200.0,59420.0,58900.0,58980.0
2012-10-15,58230.0,58610.0,58230.0,58550.0
2012-10-16,58700.0,58890.0,58650.0,58790.0
2012-10-17,58830.0,58980.0,58480.0,58660.0
2012-10-18,58900.0,59340.0,58830.0,59130.0
2012-10-19,59150.0,59200.0,58380.0,58460.0
2012-10-22,57820.0,57940.0,57500.0,57890.0
2012-10-23,57860.0,57910.0,57280.0,57280.0
2012-10-24,57260.0,57580.0,57110.0,57500.0
2012-10-25,57460.0,57620.0,57150.0,57230.0
2012-10-26,57050.0,57250.0,56670.0,56680.0
2012-10-29,56910.0,57040.0,56570.0,56580.0
2012-10-30,56300.0,56530.0,56170.0,56480.0
2012-10-31,56440.0,56950.0,56410.0,56860.0
2012-11-01,56740.0,57180.0,56600.0,57110.0
2012-11-02,57100.0,57140.0,56570.0,56620.0
2012-11-05,56100.0,56170.0,55460.0,55780.0
2012-11-06,55800.0,56270.0,55720.0,56060.0
2012-11-07,56200.0,56780.0,56000.0,56600.0
2012-11-08,55640.0,55830.0,55480.0,55700.0
2012-11-09,55860.0,56280.0,55800.0,55930.0
2012-11-12,55830.0,55870.0,55200.0,55670.0
2012-11-13,55680.0,55870.0,55430.0,55460.0
2012-11-14,55910.0,56050.0,55710.0,55910.0
2012-11-15,55550.0,56120.0,55520.0,55840.0
2012-11-16,55900.0,56040.0,55680.0,55740.0
2012-11-19,56050.0,56220.0,55880.0,56050.0
2012-11-20,56580.0,56590.0,56250.0,56340.0
2012-11-21,56440.0,56470.0,55820.0,55900.0
2012-11-22,56100.0,56180.0,55970.0,56040.0
2012-11-23,56030.0,56160.0,55590.0,56140.0
2012-11-26,56190.0,56330.0,55960.0,56250.0
2012-11-27,56410.0,56530.0,56150.0,56220.0
2012-11-28,56200.0,56420.0,56120.0,56180.0
2012-11-29,56310.0,56420.0,56180.0,56390.0
2012-11-30,56860.0,57330.0,56700.0,57300.0
2012-12-03,57490.0,57750.0,57380.0,57550.0
2012-12-04,57530.0,57590.0,57180.0,57280.0
2012-12-05,57570.0,57970.0,57320.0,57760.0
2012-12-06,57700.0,57920.0,57280.0,57400.0
2012-12-07,57300.0,57470.0,57210.0,57450.0
2012-12-10,57730.0,58100.0,57550.0,57980.0
2012-12-11,57950.0,58000.0,57810.0,57900.0
2012-12-12,57960.0,58080.0,57700.0,57980.0
2012-12-13,57930.0,57970.0,57500.0,57610.0
2012-12-14,57500.0,57970.0,57460.0,57840.0
2012-12-17,57700.0,58260.0,57460.0,58130.0
2012-12-18,58000.0,58160.0,57750.0,57880.0
2012-12-19,57890.0,57890.0,57520.0,57650.0
2012-12-20,57200.0,57250.0,56660.0,56870.0
2012-12-21,56350.0,56850.0,56320.0,56740.0
2012-12-24,56720.0,57080.0,56710.0,56850.0
2012-12-25,56700.0,57130.0,56690.0,57020.0
2012-12-26,57180.0,57280.0,57010.0,57160.0
2012-12-27,57320.0,57730.0,57280.0,57550.0
2012-12-28,57680.0,57810.0,57520.0,57680.0
2012-12-31,57590.0,58080.0,57430.0,57860.0
2013-01-04,58610.0,58610.0,58210.0,58360.0
2013-01-07,58330.0,58450.0,58030.0,58220.0
2013-01-08,58290.0,58480.0,58100.0,58300.0
2013-01-09,58350.0,58360.0,58160.0,58340.0
2013-01-10,58300.0,58820.0,58190.0,58780.0
2013-01-11,58850.0,58980.0,58400.0,58440.0
2013-01-14,58280.0,58730.0,58270.0,58520.0
2013-01-15,58220.0,58300.0,57680.0,57700.0
2013-01-16,57890.0,58150.0,57770.0,57940.0
2013-01-17,57890.0,57940.0,57570.0,57740.0
2013-01-18,58170.0,58500.0,58100.0,58380.0
2013-01-21,58380.0,58380.0,58150.0,58190.0
2013-01-22,58280.0,58780.0,58260.0,58690.0
2013-01-23,58750.0,58790.0,58460.0,58590.0
2013-01-24,58480.0,58600.0,58310.0,58430.0
2013-01-25,58610.0,58970.0,58600.0,58830.0
2013-01-28,58500.0,58690.0,58500.0,58620.0
2013-01-29,58690.0,58950.0,58410.0,58850.0
2013-01-30,58990.0,59400.0,58860.0,59260.0
2013-01-31,59590.0,59740.0,59410.0,59690.0
2013-02-01,59480.0,59680.0,59310.0,59660.0
2013-02-04,60020.0,60270.0,59900.0,59950.0
2013-02-05,59710.0,60030.0,59690.0,59750.0
2013-02-06,59850.0,60160.0,59700.0,59840.0
2013-02-07,59700.0,59730.0,59460.0,59700.0
2013-02-08,59550.0,59890.0,59460.0,59690.0
2013-02-18,59730.0,59740.0,58870.0,58900.0
2013-02-19,58840.0,59100.0,58700.0,58780.0
2013-02-20,58800.0,58850.0,58540.0,58660.0
2013-02-21,58010.0,58050.0,57220.0,57620.0
2013-02-22,57570.0,57780.0,57360.0,57620.0
2013-02-25,57280.0,57420.0,57050.0,57280.0
2013-02-26,57070.0,57530.0,57040.0,57130.0
2013-02-27,57510.0,57740.0,57420.0,57490.0
2013-02-28,57600.0,57850.0,57520.0,57680.0
2013-03-01,57200.0,57250.0,56610.0,56730.0
2013-03-04,56710.0,56750.0,56060.0,56310.0
2013-03-05,56700.0,57020.0,56660.0,56930.0
2013-03-06,56940.0,57150.0,56640.0,56700.0
2013-03-07,56560.0,56600.0,56240.0,56530.0
2013-03-08,56740.0,56870.0,56620.0,56740.0
2013-03-11,56470.0,57070.0,56450.0,56470.0
2013-03-12,56800.0,56830.0,56320.0,56340.0
2013-03-13,56910.0,57160.0,56750.0,56850.0
2013-03-14,56730.0,56830.0,56370.0,56770.0
2013-03-15,56900.0,57280.0,56840.0,57120.0
2013-03-18,56330.0,56340.0,54810.0,55300.0
2013-03-19,55430.0,55430.0,54710.0,54910.0
2013-03-20,54550.0,55470.0,54450.0,55350.0
2013-03-21,55450.0,56630.0,55450.0,55780.0
2013-03-22,55580.0,55940.0,55460.0,55630.0
2013-03-25,56050.0,56260.0,55870.0,55890.0
2013-03-26,55700.0,55950.0,55510.0,55760.0
2013-03-27,55900.0,55920.0,55430.0,55560.0
2013-03-28,55820.0,55880.0,55200.0,55300.0
2013-03-29,54790.0,55650.0,54720.0,54830.0
2013-04-01,54480.0,54500.0,53600.0,53740.0
2013-04-02,54180.0,54550.0,54010.0,54480.0
2013-04-03,54470.0,54690.0,53930.0,54060.0
2013-04-08,53990.0,54620.0,53920.0,54590.0
2013-04-09,54850.0,55090.0,54680.0,55090.0
2013-04-10,55390.0,55460.0,55050.0,55140.0
2013-04-11,54900.0,55310.0,54870.0,54890.0
2013-04-12,55150.0,55250.0,54930.0,55150.0
2013-04-15,54000.0,54180.0,52960.0,53380.0
2013-04-16,52310.0,53060.0,51920.0,52900.0
2013-04-17,53120.0,53260.0,52160.0,52230.0
2013-04-18,50530.0,50590.0,50530.0,50530.0
2013-04-19,50790.0,51110.0,49750.0,50690.0
2013-04-22,50440.0,50750.0,48970.0,49040.0
2013-04-23,49500.0,49730.0,48460.0,49080.0
2013-04-24,49180.0,51090.0,48960.0,50600.0
2013-04-25,50780.0,51400.0,50410.0,51280.0
2013-04-26,52060.0,52480.0,51280.0,51770.0
2013-05-02,49300.0,49990.0,49240.0,49680.0
2013-05-03,49920.0,51200.0,49630.0,51000.0
2013-05-06,53000.0,53000.0,52320.0,52850.0
2013-05-07,52610.0,53300.0,52160.0,52190.0
2013-05-08,52380.0,53100.0,52380.0,53050.0
2013-05-09,53420.0,53430.0,52650.0,52960.0
2013-05-10,52700.0,53490.0,52520.0,53420.0
2013-05-13,53300.0,53770.0,53020.0,53400.0
2013-05-14,53500.0,53740.0,52610.0,52680.0
2013-05-15,52800.0,52850.0,51930.0,51990.0
2013-05-16,52010.0,52480.0,51660.0,52150.0
2013-05-17,52360.0,53220.0,52310.0,52980.0
2013-05-20,52880.0,53000.0,52390.0,52530.0
2013-05-21,53150.0,53480.0,53010.0,53420.0
2013-05-22,53210.0,53810.0,53130.0,53580.0
2013-05-23,53310.0,53330.0,52130.0,52350.0
2013-05-24,52690.0,53000.0,52410.0,52900.0
2013-05-27,52550.0,52680.0,52230.0,52510.0
2013-05-28,52720.0,52770.0,51930.0,52650.0
2013-05-29,52510.0,52950.0,52230.0,52290.0
2013-05-30,52300.0,52490.0,51790.0,52420.0
2013-05-31,52790.0,53050.0,52520.0,52720.0
2013-06-03,53000.0,53220.0,52790.0,53010.0
2013-06-04,52960.0,53250.0,52880.0,53090.0
2013-06-05,53350.0,53650.0,53250.0,53640.0
2013-06-06,53200.0,53460.0,52710.0,52900.0
2013-06-07,52980.0,53150.0,52700.0,53050.0
2013-06-13,51520.0,51960.0,51350.0,51510.0
2013-06-14,51500.0,51720.0,51250.0,51450.0
2013-06-17,51550.0,51960.0,51520.0,51710.0
2013-06-18,51600.0,51720.0,50960.0,51030.0
2013-06-19,50910.0,51070.0,50580.0,50950.0
2013-06-20,50210.0,50300.0,49620.0,49720.0
2013-06-21,48960.0,49700.0,48390.0,49650.0
2013-06-24,49470.0,49520.0,47900.0,47950.0
2013-06-25,48100.0,48950.0,47560.0,48580.0
2013-06-26,49230.0,49260.0,47960.0,48060.0
2013-06-27,48300.0,48920.0,48160.0,48780.0
2013-06-28,48220.0,48780.0,47900.0,48580.0
2013-07-01,48480.0,49520.0,48320.0,49420.0
2013-07-02,49790.0,50210.0,49640.0,50100.0
2013-07-03,50090.0,50580.0,49920.0,50550.0
2013-07-04,50430.0,50580.0,50080.0,50130.0
2013-07-05,50110.0,50210.0,49390.0,49440.0
2013-07-08,49130.0,49260.0,48750.0,48860.0
2013-07-09,48860.0,49260.0,48650.0,48910.0
2013-07-10,48680.0,48780.0,48020.0,48630.0
2013-07-11,49510.0,50790.0,49510.0,50700.0
2013-07-12,50700.0,50730.0,49680.0,49690.0
2013-07-15,49730.0,50290.0,49630.0,49890.0
2013-07-16,49900.0,50280.0,49720.0,50250.0
2013-07-17,50350.0,50760.0,49850.0,49890.0
2013-07-18,49750.0,49780.0,49370.0,49690.0
2013-07-19,49900.0,50260.0,49500.0,49540.0
2013-07-22,50100.0,50400.0,49900.0,50350.0
2013-07-23,50350.0,50690.0,50220.0,50260.0
2013-07-24,50560.0,50670.0,50150.0,50530.0
2013-07-25,50320.0,50560.0,50210.0,50490.0
2013-07-26,50580.0,50690.0,49880.0,50040.0
2013-07-29,49200.0,49320.0,48920.0,49100.0
2013-07-30,49230.0,49310.0,48860.0,48900.0
2013-07-31,48510.0,49240.0,48500.0,49200.0
2013-08-01,49510.0,50190.0,49510.0,50020.0
2013-08-02,50210.0,50330.0,49770.0,50040.0
2013-08-05,50030.0,50300.0,49920.0,50180.0
2013-08-06,50080.0,50220.0,49880.0,50180.0
2013-08-07,50080.0,50150.0,49840.0,50070.0
2013-08-08,50480.0,51590.0,50420.0,51510.0
2013-08-09,51610.0,51870.0,51290.0,51520.0
2013-08-12,51990.0,52590.0,51820.0,52460.0
2013-08-13,52300.0,52330.0,51970.0,52180.0
2013-08-14,52110.0,52600.0,52000.0,52230.0
2013-08-15,52450.0,52590.0,52110.0,52180.0
2013-08-16,52510.0,53310.0,52430.0,53220.0
2013-08-19,53050.0,53130.0,52700.0,52740.0
2013-08-20,52600.0,52690.0,52020.0,52170.0
2013-08-21,52330.0,52530.0,52250.0,52470.0
2013-08-22,52110.0,52850.0,52080.0,52750.0
2013-08-23,52620.0,52780.0,52400.0,52690.0
2013-08-26,53530.0,53620.0,53100.0,53360.0
2013-08-27,52950.0,53090.0,52700.0,52820.0
2013-08-28,52720.0,52980.0,52310.0,52360.0
2013-08-29,52400.0,52580.0,51950.0,52370.0
2013-08-30,51800.0,52050.0,51750.0,51960.0
2013-09-02,52100.0,52780.0,52100.0,52500.0
2013-09-03,52580.0,52750.0,52220.0,52360.0
2013-09-04,52410.0,52460.0,51940.0,52020.0
2013-09-05,51780.0,51960.0,51460.0,51670.0
2013-09-06,51780.0,51900.0,51620.0,51850.0
2013-09-09,52130.0,52420.0,51990.0,52290.0
2013-09-10,52260.0,52260.0,51760.0,51990.0
2013-09-11,52050.0,52210.0,51830.0,52050.0
2013-09-12,51880.0,51960.0,51380.0,51410.0
2013-09-13,51300.0,51380.0,51010.0,51290.0
2013-09-16,51510.0,51670.0,51090.0,51180.0
2013-09-17,51160.0,51510.0,50860.0,51460.0
2013-09-18,51400.0,51700.0,51140.0,51680.0
2013-09-23,52000.0,52140.0,51720.0,52060.0
2013-09-24,52030.0,52170.0,51730.0,51750.0
2013-09-25,51770.0,51920.0,51600.0,51760.0
2013-09-26,51830.0,52360.0,51670.0,52280.0
2013-09-27,52290.0,52570.0,52150.0,52350.0
2013-09-30,52360.0,52860.0,52270.0,52800.0
2013-10-08,52560.0,52650.0,52300.0,52520.0
2013-10-09,52400.0,52440.0,51750.0,51840.0
2013-10-10,51350.0,51540.0,51260.0,51410.0
2013-10-11,51600.0,51890.0,51530.0,51650.0
2013-10-14,51720.0,52300.0,51330.0,52260.0
2013-10-15,52300.0,52390.0,52050.0,52150.0
2013-10-16,52200.0,52470.0,52000.0,52220.0
2013-10-17,52520.0,52660.0,51730.0,51800.0
2013-10-18,52020.0,52290.0,51960.0,52250.0
2013-10-21,52130.0,52380.0,51850.0,52330.0
2013-10-22,52260.0,52370.0,52120.0,52160.0
2013-10-23,52490.0,52560.0,52030.0,52100.0
2013-10-24,51780.0,51870.0,51430.0,51730.0
2013-10-25,51750.0,51790.0,51100.0,51150.0
2013-10-28,51420.0,51650.0,51330.0,51510.0
2013-10-29,51490.0,51550.0,51060.0,51510.0
2013-10-30,51600.0,52200.0,51480.0,52080.0
2013-10-31,51960.0,52010.0,51660.0,51810.0
2013-11-01,51730.0,52290.0,51710.0,52240.0
2013-11-04,52010.0,52080.0,51520.0,51700.0
2013-11-05,51600.0,51770.0,51380.0,51600.0
2013-11-06,51610.0,51690.0,51360.0,51590.0
2013-11-07,51350.0,51540.0,51250.0,51490.0
2013-11-08,51360.0,51720.0,51350.0,51490.0
2013-11-11,51700.0,51980.0,51530.0,51650.0
2013-11-12,51580.0,51620.0,51320.0,51480.0
2013-11-13,51080.0,51080.0,50550.0,50620.0
2013-11-14,50420.0,50660.0,50410.0,50450.0
2013-11-15,50530.0,50830.0,50060.0,50080.0
2013-11-18,50360.0,50490.0,50220.0,50420.0
2013-11-19,49900.0,50000.0,49590.0,49810.0
2013-11-20,49980.0,50490.0,49930.0,50360.0
2013-11-21,50110.0,50380.0,49910.0,50280.0
2013-11-22,50600.0,50720.0,50360.0,50470.0
2013-11-25,50990.0,51020.0,50480.0,50500.0
2013-11-26,50810.0,50960.0,50610.0,50790.0
2013-11-27,50710.0,50740.0,50470.0,50660.0
2013-11-28,50470.0,50690.0,50320.0,50420.0
2013-11-29,50600.0,50740.0,50520.0,50600.0
2013-12-02,50690.0,50780.0,50500.0,50630.0
2013-12-03,50300.0,50340.0,50000.0,50170.0
2013-12-04,50150.0,50470.0,50140.0,50360.0
2013-12-05,50900.0,50920.0,50680.0,50720.0
2013-12-06,50740.0,50990.0,50600.0,50910.0
2013-12-09,50960.0,51090.0,50780.0,50870.0
2013-12-10,51000.0,51220.0,50970.0,51100.0
2013-12-11,51250.0,51290.0,50990.0,51100.0
2013-12-12,51400.0,51580.0,51300.0,51560.0
2013-12-13,51430.0,51430.0,51070.0,51160.0
2013-12-16,51390.0,51450.0,51290.0,51410.0
2013-12-17,51550.0,51740.0,51400.0,51450.0
2013-12-18,51440.0,51460.0,51100.0,51300.0
2013-12-19,51400.0,51420.0,50930.0,51040.0
2013-12-20,51050.0,51440.0,50880.0,51380.0
2013-12-23,51440.0,51540.0,51140.0,51270.0
2013-12-24,51380.0,51470.0,51200.0,51430.0
2013-12-25,51550.0,52640.0,51450.0,52360.0
2013-12-26,52330.0,52770.0,52070.0,52210.0
2013-12-27,52320.0,52420.0,52130.0,52390.0
2013-12-30,52330.0,52580.0,52120.0,52340.0
2013-12-31,52270.0,52470.0,52030.0,52280.0
2014-01-02,52290.0,52770.0,52220.0,52670.0
2014-01-03,52500.0,52500.0,51840.0,51920.0
2014-01-06,51900.0,52080.0,51670.0,51770.0
2014-01-07,51630.0,52050.0,51590.0,51860.0
2014-01-08,51940.0,52170.0,51680.0,52060.0
2014-01-09,52000.0,52160.0,51210.0,51220.0
2014-01-10,51220.0,51480.0,50930.0,51360.0
2014-01-13,51360.0,52190.0,51330.0,51690.0
2014-01-14,51500.0,51900.0,51310.0,51790.0
2014-01-15,51750.0,51790.0,51230.0,51350.0
2014-01-16,51500.0,52130.0,51350.0,51720.0
2014-01-17,51640.0,51870.0,51570.0,51810.0
2014-01-20,52010.0,52060.0,51700.0,51800.0
2014-01-21,51630.0,51800.0,51470.0,51630.0
2014-01-22,51490.0,51880.0,51340.0,51630.0
2014-01-23,51500.0,51660.0,51250.0,51410.0
2014-01-24,51350.0,51650.0,50990.0,51270.0
2014-01-27,51190.0,51310.0,50840.0,50980.0
2014-01-28,51030.0,51080.0,50840.0,51000.0
2014-01-29,51100.0,51140.0,50860.0,51060.0
2014-01-30,51010.0,51480.0,50580.0,50950.0
2014-02-07,51010.0,51120.0,50880.0,51030.0
2014-02-10,50990.0,51100.0,50880.0,51070.0
2014-02-11,51000.0,51030.0,50310.0,50390.0
2014-02-12,50520.0,50730.0,50320.0,50650.0
2014-02-13,50660.0,50760.0,50550.0,50620.0
2014-02-14,50520.0,50790.0,50390.0,50670.0
2014-02-17,50770.0,51260.0,50720.0,51070.0
2014-02-18,50980.0,51040.0,50620.0,50700.0
2014-02-19,50820.0,50980.0,50730.0,50740.0
2014-02-20,50760.0,50850.0,50360.0,50390.0
2014-02-21,50450.0,50630.0,50370.0,50510.0
2014-02-24,50510.0,50620.0,49630.0,49900.0
2014-02-25,49800.0,50350.0,49460.0,49520.0
2014-02-26,49520.0,49840.0,49280.0,49680.0
2014-02-27,49800.0,49880.0,48980.0,49210.0
2014-02-28,49230.0,49490.0,48930.0,49280.0
2014-03-03,49260.0,49380.0,48690.0,48760.0
2014-03-04,48680.0,49100.0,48600.0,48990.0
2014-03-05,49010.0,49630.0,48930.0,49380.0
2014-03-06,49320.0,49430.0,48970.0,49140.0
2014-03-07,49180.0,49390.0,48850.0,48920.0
2014-03-10,48130.0,48180.0,46670.0,46670.0
2014-03-11,46120.0,46600.0,45490.0,46250.0
2014-03-12,46180.0,46180.0,43690.0,44500.0
2014-03-13,44380.0,45110.0,44030.0,44410.0
2014-03-14,44370.0,44840.0,44000.0,44290.0
2014-03-17,44860.0,44960.0,44070.0,44170.0
2014-03-18,44770.0,45350.0,44420.0,44900.0
2014-03-19,44590.0,45100.0,44490.0,44740.0
2014-03-20,44390.0,46500.0,43770.0,45190.0
2014-03-21,44900.0,45640.0,44720.0,45170.0
2014-03-24,45650.0,45680.0,44860.0,45420.0
2014-03-25,45480.0,46350.0,45150.0,45890.0
2014-03-26,46150.0,46400.0,45920.0,46140.0
2014-03-27,45960.0,46250.0,45720.0,45730.0
2014-03-28,46020.0,46620.0,45820.0,46450.0
2014-03-31,46650.0,47020.0,46580.0,46790.0
2014-04-01,46650.0,46890.0,46620.0,46740.0
2014-04-02,46680.0,47220.0,46500.0,46650.0
2014-04-03,47040.0,47050.0,46060.0,46330.0
2014-04-04,46430.0,46760.0,46260.0,46690.0
2014-04-08,46550.0,46870.0,46510.0,46730.0
2014-04-09,46580.0,46840.0,46380.0,46380.0
2014-04-10,46400.0,46550.0,46000.0,46200.0
2014-04-11,46340.0,46850.0,46220.0,46740.0
