CLOCK,OPEN,HIGH,LOW,CLOSE
2012-02-22,21750.0,21840.0,21705.0,21770.0
2012-02-23,21650.0,21715.0,21605.0,21625.0
2012-02-24,21565.0,21650.0,21480.0,21520.0
2012-02-27,21590.0,21700.0,21570.0,21625.0
2012-02-28,21650.0,21830.0,21630.0,21815.0
2012-02-29,21845.0,21915.0,21750.0,21910.0
2012-03-01,21820.0,21965.0,21760.0,21785.0
2012-03-02,21810.0,21830.0,21665.0,21760.0
2012-03-05,21670.0,22110.0,21610.0,22040.0
2012-03-06,22120.0,22160.0,21885.0,21980.0
2012-03-07,21820.0,21830.0,21615.0,21625.0
2012-03-08,21650.0,21720.0,21635.0,21655.0
2012-03-09,21660.0,21820.0,21645.0,21755.0
2012-03-12,21670.0,21705.0,21505.0,21560.0
2012-03-13,21550.0,21635.0,21530.0,21590.0
2012-03-14,21615.0,21695.0,21340.0,21385.0
2012-03-15,21320.0,21395.0,21280.0,21290.0
2012-03-16,21280.0,21375.0,21200.0,21260.0
2012-03-19,21300.0,21430.0,21275.0,21385.0
2012-03-20,21430.0,21455.0,21310.0,21355.0
2012-03-21,21300.0,21395.0,21285.0,21355.0
2012-03-22,21340.0,21385.0,21310.0,21330.0
2012-03-23,21380.0,21410.0,21340.0,21360.0
2012-03-26,21370.0,21385.0,21260.0,21295.0
2012-03-27,21345.0,21360.0,21235.0,21275.0
2012-03-28,21300.0,21355.0,21210.0,21215.0
2012-03-29,21235.0,21385.0,21180.0,21265.0
2012-03-30,21250.0,21330.0,21230.0,21240.0
2012-04-05,21060.0,21185.0,21040.0,21155.0
2012-04-06,21135.0,21240.0,21095.0,21190.0
2012-04-09,21170.0,21310.0,21150.0,21240.0
2012-04-10,21260.0,21465.0,21255.0,21430.0
2012-04-11,21350.0,21440.0,21320.0,21350.0
2012-04-12,21390.0,21430.0,21360.0,21400.0
2012-04-13,21455.0,21490.0,21375.0,21380.0
2012-04-16,21300.0,21405.0,21290.0,21380.0
2012-04-17,21305.0,21340.0,21110.0,21180.0
2012-04-18,21230.0,21255.0,21160.0,21225.0
2012-04-19,21255.0,21450.0,21250.0,21445.0
2012-04-20,21425.0,21455.0,21365.0,21390.0
2012-04-23,21400.0,21415.0,21235.0,21235.0
2012-04-24,21300.0,21305.0,21115.0,21180.0
2012-04-25,21160.0,21220.0,21135.0,21170.0
2012-04-26,21170.0,21200.0,21140.0,21165.0
2012-04-27,21200.0,21200.0,21070.0,21100.0
2012-05-02,21010.0,21070.0,20920.0,21015.0
2012-05-03,21005.0,21075.0,20955.0,20980.0
2012-05-04,20965.0,21055.0,20955.0,21045.0
2012-05-07,20980.0,20995.0,20830.0,20840.0
2012-05-08,20780.0,20850.0,20705.0,20785.0
2012-05-09,20740.0,20775.0,20575.0,20575.0
2012-05-10,20550.0,20610.0,20430.0,20490.0
2012-05-11,20260.0,20270.0,19685.0,19685.0
2012-05-14,19695.0,19700.0,19150.0,19320.0
2012-05-15,19370.0,19370.0,19070.0,19235.0
2012-05-16,19185.0,19295.0,19055.0,19055.0
2012-05-17,18995.0,19045.0,18685.0,18880.0
2012-05-18,18850.0,19095.0,18810.0,19055.0
2012-05-21,19160.0,19310.0,19155.0,19260.0
2012-05-22,19200.0,19215.0,19045.0,19065.0
2012-05-23,18640.0,18730.0,18385.0,18715.0
2012-05-24,18690.0,18905.0,18610.0,18855.0
2012-05-25,18875.0,18920.0,18650.0,18765.0
2012-05-28,18790.0,18795.0,18620.0,18675.0
2012-05-29,18670.0,18865.0,18625.0,18820.0
2012-05-30,18730.0,18790.0,18705.0,18730.0
2012-05-31,18615.0,18715.0,18615.0,18695.0
2012-06-01,18705.0,18765.0,18520.0,18565.0
2012-06-04,19130.0,19200.0,18640.0,18640.0
2012-06-05,18770.0,18875.0,18700.0,18805.0
2012-06-06,18725.0,18875.0,18635.0,18750.0
2012-06-07,19085.0,19090.0,18920.0,18995.0
2012-06-08,19160.0,19195.0,18875.0,18980.0
2012-06-11,19065.0,19190.0,18890.0,19025.0
2012-06-12,18950.0,19025.0,18835.0,18940.0
2012-06-13,18940.0,18950.0,18810.0,18875.0
2012-06-14,18870.0,19295.0,18860.0,19065.0
2012-06-15,19200.0,19400.0,19155.0,19280.0
2012-06-18,19325.0,19460.0,19295.0,19395.0
2012-06-19,19460.0,19485.0,19340.0,19370.0
2012-06-20,19535.0,19595.0,19410.0,19450.0
2012-06-21,19260.0,19265.0,19085.0,19090.0
2012-06-25,19000.0,19265.0,18980.0,19210.0
2012-06-26,19230.0,19285.0,19085.0,19140.0
2012-06-27,19095.0,19145.0,19060.0,19095.0
2012-06-28,19120.0,19200.0,19105.0,19155.0
2012-06-29,19175.0,19225.0,19115.0,19205.0
2012-07-02,19330.0,19445.0,19235.0,19440.0
2012-07-03,19430.0,19620.0,19375.0,19515.0
2012-07-04,19565.0,19575.0,19360.0,19415.0
2012-07-05,19420.0,19550.0,19380.0,19540.0
2012-07-06,19460.0,19515.0,19400.0,19475.0
2012-07-09,19500.0,19540.0,19340.0,19490.0
2012-07-10,19440.0,19610.0,19425.0,19500.0
2012-07-11,19500.0,19635.0,19400.0,19435.0
2012-07-12,19465.0,19545.0,19430.0,19495.0
2012-07-13,19420.0,19500.0,19405.0,19490.0
2012-07-16,19605.0,19685.0,19550.0,19570.0
2012-07-17,19615.0,19620.0,19350.0,19360.0
2012-07-18,19300.0,19420.0,19105.0,19405.0
2012-07-19,19435.0,19540.0,19420.0,19535.0
2012-07-20,19500.0,19625.0,19400.0,19460.0
2012-07-23,19500.0,19500.0,19320.0,19375.0
2012-07-24,19320.0,19580.0,19235.0,19390.0
2012-07-25,19340.0,19400.0,19200.0,19210.0
2012-07-26,19165.0,19260.0,19050.0,19155.0
2012-07-27,19190.0,19200.0,19060.0,19165.0
2012-07-30,19160.0,19255.0,18540.0,18865.0
2012-07-31,18830.0,19040.0,18760.0,19000.0
2012-08-01,18960.0,19080.0,18835.0,19020.0
2012-08-02,18950.0,19030.0,18900.0,18990.0
2012-08-03,18990.0,18990.0,18880.0,18900.0
2012-08-06,19100.0,19190.0,19030.0,19175.0
2012-08-07,19250.0,19390.0,19210.0,19390.0
2012-08-08,19355.0,19465.0,19205.0,19265.0
2012-08-09,19330.0,19400.0,19305.0,19380.0
2012-08-10,19360.0,19435.0,19330.0,19395.0
2012-08-13,19280.0,19320.0,19250.0,19275.0
2012-08-14,19265.0,19360.0,19215.0,19320.0
2012-08-15,19300.0,19550.0,19300.0,19455.0
2012-08-16,19470.0,19510.0,19400.0,19460.0
2012-08-17,19465.0,19495.0,19410.0,19435.0
2012-08-20,19480.0,19590.0,19450.0,19510.0
2012-08-21,19550.0,19610.0,19545.0,19600.0
2012-08-22,19705.0,19765.0,19560.0,19645.0
2012-08-23,19650.0,19650.0,19500.0,19590.0
2012-08-24,19550.0,19570.0,19445.0,19455.0
2012-08-27,19485.0,19500.0,19280.0,19335.0
2012-08-28,19335.0,19395.0,19320.0,19365.0
2012-08-29,19355.0,19520.0,19340.0,19460.0
2012-08-30,19495.0,19545.0,19450.0,19540.0
2012-08-31,19510.0,19595.0,19485.0,19525.0
2012-09-03,19480.0,19670.0,19480.0,19660.0
2012-09-04,19620.0,19635.0,19505.0,19540.0
2012-09-05,19485.0,19590.0,19475.0,19585.0
2012-09-06,19580.0,19585.0,19510.0,19570.0
2012-09-07,19570.0,19645.0,19525.0,19595.0
2012-09-10,19615.0,19660.0,19605.0,19625.0
2012-09-11,19645.0,19655.0,19550.0,19585.0
2012-09-12,19550.0,19595.0,19505.0,19575.0
2012-09-13,19485.0,19500.0,19425.0,19440.0
2012-09-14,19490.0,19620.0,19450.0,19490.0
2012-09-17,19610.0,19610.0,19465.0,19580.0
2012-09-18,19550.0,19985.0,19515.0,19810.0
2012-09-19,19800.0,19875.0,19725.0,19760.0
2012-09-20,19790.0,19855.0,19705.0,19780.0
2012-09-21,19745.0,19760.0,19660.0,19680.0
2012-09-24,19600.0,19630.0,19450.0,19475.0
2012-09-25,19485.0,19520.0,19450.0,19490.0
2012-09-26,19460.0,19555.0,19365.0,19395.0
2012-09-27,19350.0,19400.0,19270.0,19295.0
2012-09-28,19350.0,19445.0,19140.0,19405.0
2012-10-08,19380.0,19550.0,19365.0,19440.0
2012-10-09,19470.0,19595.0,19460.0,19570.0
2012-10-10,19550.0,19585.0,19510.0,19555.0
2012-10-11,19550.0,19555.0,19420.0,19435.0
2012-10-12,19400.0,19485.0,19360.0,19435.0
2012-10-15,19405.0,19480.0,19325.0,19430.0
2012-10-16,19485.0,19560.0,19430.0,19540.0
2012-10-17,19640.0,19660.0,19555.0,19630.0
2012-10-18,19775.0,19845.0,19710.0,19820.0
2012-10-19,19750.0,19795.0,19655.0,19675.0
2012-10-22,19655.0,19760.0,19655.0,19720.0
2012-10-23,19720.0,19725.0,19610.0,19620.0
2012-10-24,19570.0,19630.0,19535.0,19575.0
2012-10-25,19550.0,19630.0,19530.0,19585.0
2012-10-26,19575.0,19615.0,19540.0,19560.0
2012-10-29,19560.0,19570.0,19500.0,19500.0
2012-10-30,19510.0,19600.0,19505.0,19595.0
2012-10-31,19540.0,19550.0,19510.0,19525.0
2012-11-01,19500.0,19685.0,19465.0,19560.0
2012-11-02,19570.0,19590.0,19500.0,19505.0
2012-11-05,19475.0,19505.0,19400.0,19445.0
2012-11-06,19030.0,19235.0,19030.0,19190.0
2012-11-07,19160.0,19180.0,19090.0,19145.0
2012-11-08,19095.0,19125.0,18950.0,19125.0
2012-11-09,19070.0,19210.0,19060.0,19065.0
2012-11-12,19090.0,19155.0,18950.0,19090.0
2012-11-13,19155.0,19165.0,19060.0,19095.0
2012-11-14,19080.0,19130.0,19020.0,19120.0
2012-11-15,19130.0,19200.0,19115.0,19175.0
2012-11-16,19220.0,19245.0,19140.0,19150.0
2012-11-19,19165.0,19195.0,19090.0,19100.0
2012-11-20,19110.0,19145.0,19035.0,19095.0
2012-11-21,19115.0,19150.0,19075.0,19095.0
2012-11-22,19100.0,19165.0,19065.0,19155.0
2012-11-23,19160.0,19195.0,19130.0,19190.0
2012-11-26,19150.0,19220.0,19130.0,19195.0
2012-11-27,19220.0,19265.0,19180.0,19205.0
2012-11-28,19195.0,19200.0,19130.0,19135.0
2012-11-29,19120.0,19175.0,19075.0,19095.0
2012-11-30,19130.0,19155.0,19090.0,19095.0
2012-12-03,19105.0,19200.0,19030.0,19175.0
2012-12-04,19170.0,19180.0,19090.0,19120.0
2012-12-05,19100.0,19155.0,19070.0,19115.0
2012-12-06,19115.0,19165.0,19105.0,19120.0
2012-12-07,19135.0,19190.0,19105.0,19140.0
2012-12-10,19170.0,19330.0,19150.0,19280.0
2012-12-11,19275.0,19280.0,19065.0,19075.0
2012-12-12,19110.0,19175.0,19065.0,19150.0
2012-12-13,19160.0,19240.0,19135.0,19180.0
2012-12-14,19155.0,19245.0,19145.0,19230.0
2012-12-17,19280.0,19450.0,19255.0,19390.0
2012-12-18,19415.0,19420.0,19300.0,19340.0
2012-12-19,19370.0,19370.0,19245.0,19285.0
2012-12-20,19260.0,19290.0,19115.0,19185.0
2012-12-21,19185.0,19265.0,19160.0,19190.0
2012-12-24,19230.0,19235.0,19145.0,19195.0
2012-12-25,19200.0,19240.0,19170.0,19210.0
2012-12-26,19230.0,19305.0,19210.0,19240.0
2012-12-27,19270.0,19315.0,19200.0,19210.0
2012-12-28,19185.0,19215.0,19040.0,19070.0
2012-12-31,19010.0,19075.0,18870.0,18950.0
2013-01-04,18940.0,19060.0,18910.0,19045.0
2013-01-07,19010.0,19250.0,19000.0,19225.0
2013-01-08,19250.0,19295.0,19190.0,19225.0
2013-01-09,19240.0,19370.0,19200.0,19260.0
2013-01-10,19260.0,19295.0,19210.0,19265.0
2013-01-11,19290.0,19330.0,19260.0,19320.0
2013-01-14,19355.0,19435.0,19330.0,19380.0
2013-01-15,19380.0,19515.0,19340.0,19395.0
2013-01-16,19440.0,19555.0,19420.0,19540.0
2013-01-17,19570.0,19590.0,19500.0,19550.0
2013-01-18,19590.0,19615.0,19505.0,19600.0
2013-01-21,19615.0,19615.0,19470.0,19475.0
2013-01-22,19460.0,19525.0,19440.0,19505.0
2013-01-23,19580.0,19805.0,19550.0,19720.0
2013-01-24,19745.0,19795.0,19650.0,19785.0
2013-01-25,19910.0,19980.0,19835.0,19870.0
2013-01-28,19785.0,19885.0,19770.0,19875.0
2013-01-29,19885.0,20480.0,19880.0,20385.0
2013-01-30,20400.0,20460.0,20275.0,20325.0
2013-01-31,20345.0,20395.0,20230.0,20275.0
2013-02-01,20300.0,20530.0,20110.0,20130.0
2013-02-04,20175.0,20265.0,20100.0,20200.0
2013-02-05,20115.0,20325.0,20070.0,20175.0
2013-02-06,20180.0,20275.0,20020.0,20020.0
2013-02-07,20000.0,20015.0,19750.0,19770.0
2013-02-08,19760.0,19830.0,19700.0,19700.0
2013-02-18,19680.0,19885.0,19650.0,19810.0
2013-02-19,19840.0,20125.0,19840.0,20030.0
2013-02-20,20080.0,20195.0,19955.0,19960.0
2013-02-21,19910.0,19980.0,19685.0,19815.0
2013-02-22,19790.0,19975.0,19750.0,19895.0
2013-02-25,19825.0,19920.0,19730.0,19800.0
2013-02-26,19695.0,19780.0,19650.0,19675.0
2013-02-27,19725.0,19800.0,19680.0,19715.0
2013-02-28,19870.0,19935.0,19835.0,19875.0
2013-03-01,19900.0,19940.0,19800.0,19840.0
2013-03-04,19865.0,20125.0,19835.0,20090.0
2013-03-05,20140.0,20420.0,20060.0,20100.0
2013-03-06,20155.0,20295.0,20115.0,20160.0
2013-03-07,20200.0,20280.0,20115.0,20135.0
2013-03-08,20115.0,20250.0,20065.0,20250.0
2013-03-11,20220.0,20245.0,20130.0,20155.0
2013-03-12,20180.0,20210.0,20020.0,20100.0
2013-03-13,20160.0,20320.0,20110.0,20300.0
2013-03-14,20375.0,20395.0,20210.0,20300.0
2013-03-15,20420.0,20550.0,20345.0,20370.0
2013-03-18,20330.0,20420.0,19740.0,20140.0
2013-03-19,20115.0,20230.0,20115.0,20160.0
2013-03-20,20180.0,20215.0,20130.0,20160.0
2013-03-21,20100.0,20220.0,20065.0,20205.0
2013-03-22,20185.0,20270.0,20140.0,20160.0
2013-03-25,20100.0,20180.0,20075.0,20140.0
2013-03-26,20130.0,20280.0,20085.0,20275.0
2013-03-27,20290.0,20335.0,20215.0,20260.0
2013-03-28,20300.0,20300.0,20180.0,20235.0
2013-03-29,20150.0,20400.0,20150.0,20305.0
2013-04-01,20285.0,20330.0,20200.0,20280.0
2013-04-02,20295.0,20350.0,20225.0,20270.0
2013-04-03,20305.0,20320.0,20200.0,20220.0
2013-04-08,20180.0,20310.0,20115.0,20305.0
2013-04-09,20250.0,20310.0,20235.0,20275.0
2013-04-10,20270.0,20390.0,20230.0,20385.0
2013-04-11,20370.0,20425.0,20290.0,20305.0
2013-04-12,20285.0,20370.0,20255.0,20260.0
2013-04-15,20240.0,20290.0,20140.0,20170.0
2013-04-16,20105.0,20185.0,20005.0,20165.0
2013-04-17,20175.0,20230.0,20115.0,20185.0
2013-04-18,20150.0,20280.0,20135.0,20160.0
2013-04-19,20180.0,20185.0,19860.0,19885.0
2013-04-22,19915.0,20015.0,19875.0,19955.0
2013-04-23,19975.0,19990.0,19810.0,19930.0
2013-04-24,19900.0,19950.0,19830.0,19875.0
2013-04-25,19820.0,19850.0,19750.0,19830.0
2013-04-26,19830.0,20030.0,19830.0,19910.0
2013-05-02,19835.0,19910.0,19785.0,19870.0
2013-05-03,19900.0,19995.0,19885.0,19985.0
2013-05-06,20040.0,20100.0,20005.0,20065.0
2013-05-07,20120.0,20145.0,20065.0,20070.0
2013-05-08,20080.0,20130.0,20070.0,20090.0
2013-05-09,20110.0,20175.0,20090.0,20175.0
2013-05-10,20180.0,20345.0,20165.0,20310.0
2013-05-13,20280.0,20290.0,20150.0,20175.0
2013-05-14,20175.0,20200.0,20110.0,20170.0
2013-05-15,20190.0,20270.0,20120.0,20145.0
2013-05-16,20180.0,20180.0,20100.0,20120.0
2013-05-17,20105.0,20180.0,20100.0,20165.0
2013-05-20,20170.0,20270.0,20170.0,20240.0
2013-05-21,20215.0,20245.0,20155.0,20210.0
2013-05-22,20145.0,20200.0,20130.0,20165.0
2013-05-23,20160.0,20170.0,20130.0,20150.0
2013-05-24,20130.0,20160.0,20125.0,20155.0
2013-05-27,20140.0,20220.0,20120.0,20150.0
2013-05-28,20160.0,20215.0,20145.0,20190.0
2013-05-29,20185.0,20195.0,20130.0,20135.0
2013-05-30,20115.0,20130.0,20045.0,20100.0
2013-05-31,20110.0,20130.0,20065.0,20120.0
2013-06-03,20080.0,20165.0,20025.0,20165.0
2013-06-04,20250.0,20260.0,20175.0,20210.0
2013-06-05,20215.0,20250.0,20180.0,20215.0
2013-06-06,20180.0,20220.0,20170.0,20205.0
2013-06-07,20220.0,20250.0,20185.0,20230.0
2013-06-13,20350.0,20355.0,20300.0,20345.0
2013-06-14,20140.0,20155.0,20050.0,20065.0
2013-06-17,20000.0,20030.0,19560.0,19885.0
2013-06-18,19900.0,19980.0,19820.0,19965.0
2013-06-19,19925.0,19980.0,19910.0,19980.0
2013-06-20,19970.0,19980.0,19890.0,19910.0
2013-06-21,19885.0,19950.0,19835.0,19925.0
2013-06-24,19920.0,19995.0,19905.0,19990.0
2013-06-25,19950.0,20025.0,19930.0,20010.0
2013-06-26,20045.0,20055.0,20010.0,20035.0
2013-06-27,20000.0,20050.0,19980.0,20045.0
2013-06-28,20035.0,20100.0,19910.0,19950.0
2013-07-01,19940.0,20000.0,19925.0,19950.0
2013-07-02,19985.0,19985.0,19950.0,19975.0
2013-07-03,19975.0,20030.0,19950.0,19995.0
2013-07-04,20020.0,20030.0,19985.0,20010.0
2013-07-05,20000.0,20050.0,19990.0,19990.0
2013-07-08,19955.0,20055.0,19915.0,20000.0
2013-07-09,19980.0,20030.0,19900.0,19900.0
2013-07-10,19905.0,19920.0,19680.0,19715.0
2013-07-11,19730.0,19875.0,19710.0,19820.0
2013-07-12,19745.0,19840.0,19725.0,19785.0
2013-07-15,19750.0,19820.0,19730.0,19780.0
2013-07-16,19795.0,19860.0,19725.0,19860.0
2013-07-17,19825.0,19885.0,19775.0,19860.0
2013-07-18,19825.0,19915.0,19825.0,19880.0
2013-07-19,19905.0,19945.0,19880.0,19905.0
2013-07-22,19890.0,19930.0,19890.0,19920.0
2013-07-23,19925.0,19935.0,19905.0,19905.0
2013-07-24,19925.0,19960.0,19880.0,19960.0
2013-07-25,19965.0,19985.0,19950.0,19980.0
2013-07-26,19980.0,19985.0,19795.0,19815.0
2013-07-29,19830.0,19900.0,19210.0,19705.0
2013-07-30,19660.0,19780.0,19655.0,19765.0
2013-07-31,19750.0,19840.0,19740.0,19840.0
2013-08-01,19840.0,19865.0,19750.0,19820.0
2013-08-02,19820.0,19840.0,19800.0,19835.0
2013-08-05,19825.0,19850.0,19780.0,19835.0
2013-08-06,19835.0,19835.0,19795.0,19835.0
2013-08-07,19830.0,19835.0,19740.0,19765.0
2013-08-08,19810.0,19835.0,19760.0,19765.0
2013-08-09,19790.0,19820.0,19750.0,19795.0
2013-08-12,19800.0,19805.0,19705.0,19720.0
2013-08-13,19745.0,19840.0,19740.0,19810.0
2013-08-14,19840.0,19885.0,19830.0,19850.0
2013-08-15,19820.0,19860.0,19760.0,19765.0
2013-08-16,19755.0,19820.0,19750.0,19810.0
2013-08-19,19860.0,19860.0,19785.0,19825.0
2013-08-20,19815.0,19860.0,19800.0,19830.0
2013-08-21,19705.0,19790.0,19705.0,19770.0
2013-08-22,19720.0,19775.0,19710.0,19755.0
2013-08-23,19750.0,19780.0,19750.0,19780.0
2013-08-26,19760.0,20510.0,19760.0,19940.0
2013-08-27,19840.0,19940.0,19825.0,19900.0
2013-08-28,19960.0,19960.0,19865.0,19890.0
2013-08-29,19915.0,19930.0,19840.0,19855.0
2013-08-30,19840.0,19890.0,19835.0,19860.0
2013-09-02,19860.0,19880.0,19850.0,19870.0
2013-09-03,19870.0,19905.0,19855.0,19895.0
2013-09-04,19865.0,19885.0,19685.0,19700.0
2013-09-05,19700.0,19730.0,19620.0,19655.0
2013-09-06,19630.0,19695.0,19630.0,19640.0
2013-09-09,19665.0,19720.0,19665.0,19705.0
2013-09-10,19720.0,19750.0,19670.0,19685.0
2013-09-11,19695.0,19710.0,19660.0,19670.0
2013-09-12,19665.0,19685.0,19660.0,19675.0
2013-09-13,19700.0,19705.0,19670.0,19695.0
2013-09-16,19690.0,19745.0,19675.0,19740.0
2013-09-17,19730.0,19825.0,19710.0,19755.0
2013-09-18,19770.0,19810.0,19720.0,19790.0
2013-09-23,19735.0,19800.0,19730.0,19800.0
2013-09-24,19800.0,19810.0,19760.0,19770.0
2013-09-25,19780.0,19790.0,19760.0,19770.0
2013-09-26,19780.0,19785.0,19765.0,19780.0
2013-09-27,19780.0,19910.0,19775.0,19860.0
2013-09-30,19870.0,19950.0,19870.0,19925.0
2013-10-08,19875.0,19940.0,19820.0,19935.0
2013-10-09,19910.0,20080.0,19910.0,20045.0
2013-10-10,20030.0,20035.0,19980.0,19995.0
2013-10-11,19995.0,20025.0,19970.0,20000.0
2013-10-14,18925.0,18980.0,18870.0,18945.0
2013-10-15,18965.0,19015.0,18930.0,18975.0
2013-10-16,18975.0,18990.0,18940.0,18955.0
2013-10-17,18925.0,18960.0,18770.0,18770.0
2013-10-18,18775.0,18840.0,18760.0,18770.0
2013-10-21,18750.0,18790.0,18690.0,18760.0
2013-10-22,18750.0,18820.0,18745.0,18750.0
2013-10-23,18725.0,18765.0,18675.0,18685.0
2013-10-24,18650.0,18650.0,18570.0,18610.0
2013-10-25,18540.0,18640.0,18530.0,18595.0
2013-10-28,18600.0,18630.0,18515.0,18530.0
2013-10-29,18500.0,18575.0,18480.0,18525.0
2013-10-30,18525.0,18595.0,18515.0,18570.0
2013-10-31,18550.0,18690.0,18535.0,18685.0
2013-11-01,18645.0,18700.0,18615.0,18700.0
2013-11-04,18665.0,18695.0,18640.0,18665.0
2013-11-05,18645.0,18680.0,18615.0,18635.0
2013-11-06,18605.0,18645.0,18505.0,18535.0
2013-11-07,18565.0,18595.0,18540.0,18550.0
2013-11-08,18550.0,18650.0,18540.0,18645.0
2013-11-11,18680.0,18720.0,18625.0,18690.0
2013-11-12,18700.0,18700.0,18600.0,18615.0
2013-11-13,18615.0,18665.0,18600.0,18660.0
2013-11-14,18660.0,18705.0,18615.0,18700.0
2013-11-15,18660.0,18675.0,18610.0,18620.0
2013-11-18,18630.0,18630.0,18415.0,18420.0
2013-11-19,18385.0,18440.0,18310.0,18410.0
2013-11-20,18405.0,18555.0,18405.0,18550.0
2013-11-21,18550.0,18635.0,18490.0,18615.0
2013-11-22,18505.0,18610.0,18505.0,18610.0
2013-11-25,18595.0,18595.0,18520.0,18540.0
2013-11-26,18550.0,18625.0,18540.0,18600.0
2013-11-27,18565.0,18650.0,18530.0,18555.0
2013-11-28,18560.0,18625.0,18535.0,18610.0
2013-11-29,18605.0,18690.0,18590.0,18690.0
2013-12-02,18705.0,18800.0,18705.0,18785.0
2013-12-03,18745.0,18800.0,18695.0,18730.0
2013-12-04,18620.0,18780.0,18620.0,18760.0
2013-12-05,18775.0,18810.0,18705.0,18735.0
2013-12-06,18760.0,18800.0,18720.0,18795.0
2013-12-09,18825.0,18850.0,18800.0,18820.0
2013-12-10,18800.0,18835.0,18795.0,18805.0
2013-12-11,18825.0,18850.0,18790.0,18810.0
2013-12-12,18850.0,18865.0,18730.0,18815.0
2013-12-13,18835.0,18835.0,18740.0,18805.0
2013-12-16,18805.0,18820.0,18740.0,18780.0
2013-12-17,18800.0,18800.0,18760.0,18780.0
2013-12-18,18770.0,18795.0,18735.0,18790.0
2013-12-19,18795.0,18890.0,18785.0,18845.0
2013-12-20,18875.0,18875.0,18810.0,18840.0
2013-12-23,18830.0,18880.0,18795.0,18795.0
2013-12-24,18790.0,18845.0,18785.0,18840.0
2013-12-25,18840.0,18880.0,18825.0,18870.0
2013-12-26,18870.0,18980.0,18860.0,18980.0
2013-12-27,19010.0,19435.0,19010.0,19315.0
2013-12-30,19165.0,19295.0,19065.0,19195.0
2013-12-31,19240.0,19375.0,19190.0,19345.0
2014-01-02,19360.0,19450.0,19305.0,19385.0
2014-01-03,19375.0,19380.0,19305.0,19325.0
2014-01-06,19295.0,19375.0,19250.0,19280.0
2014-01-07,19290.0,19510.0,19260.0,19495.0
2014-01-08,19500.0,19810.0,19425.0,19760.0
2014-01-09,19670.0,19770.0,19660.0,19695.0
2014-01-10,19690.0,19955.0,19585.0,19625.0
2014-01-13,19610.0,19850.0,19600.0,19760.0
2014-01-14,19805.0,19900.0,19720.0,19885.0
2014-01-15,19860.0,19890.0,19755.0,19845.0
2014-01-16,19895.0,19925.0,19735.0,19770.0
2014-01-17,19840.0,19950.0,19760.0,19860.0
2014-01-20,19840.0,19900.0,19775.0,19810.0
2014-01-21,19815.0,19850.0,19710.0,19810.0
2014-01-22,19895.0,19900.0,19800.0,19805.0
2014-01-23,19790.0,19825.0,19750.0,19775.0
2014-01-24,19750.0,19890.0,19720.0,19850.0
2014-01-27,19840.0,19885.0,19805.0,19810.0
2014-01-28,19710.0,19780.0,19640.0,19700.0
2014-01-29,19700.0,19765.0,19685.0,19745.0
2014-01-30,19780.0,19860.0,19750.0,19755.0
2014-02-07,19815.0,19930.0,19755.0,19880.0
2014-02-10,19920.0,20060.0,19885.0,20055.0
2014-02-11,20020.0,20245.0,19925.0,19940.0
2014-02-12,19990.0,20040.0,19940.0,20015.0
2014-02-13,19990.0,20080.0,19910.0,19915.0
2014-02-14,19900.0,20070.0,19880.0,20065.0
2014-02-17,20100.0,20100.0,19965.0,20005.0
2014-02-18,20020.0,20040.0,19950.0,19960.0
2014-02-19,19960.0,20080.0,19960.0,20045.0
2014-02-20,19985.0,20025.0,19920.0,19970.0
2014-02-21,19950.0,19995.0,19945.0,19985.0
2014-02-24,20000.0,20010.0,19800.0,19800.0
2014-02-25,19830.0,19850.0,19765.0,19775.0
2014-02-26,19685.0,19700.0,19405.0,19565.0
2014-02-27,19450.0,19580.0,19335.0,19400.0
2014-02-28,19400.0,19520.0,18705.0,18765.0
2014-03-03,18745.0,19205.0,18700.0,19190.0
2014-03-04,19250.0,19390.0,19135.0,19300.0
2014-03-05,19355.0,19380.0,19260.0,19370.0
2014-03-06,19270.0,19400.0,19205.0,19300.0
2014-03-07,19385.0,19500.0,19325.0,19350.0
2014-03-10,19230.0,19275.0,18925.0,19030.0
2014-03-11,19000.0,19130.0,18865.0,18985.0
2014-03-12,18880.0,19020.0,18780.0,18820.0
2014-03-13,18850.0,19010.0,18760.0,18930.0
2014-03-14,18895.0,18960.0,18850.0,18925.0
2014-03-17,18960.0,19005.0,18850.0,18960.0
2014-03-18,16120.0,16165.0,16115.0,16140.0
2014-03-19,16155.0,16270.0,16130.0,16180.0
2014-03-20,16180.0,16230.0,16130.0,16185.0
2014-03-21,16170.0,16230.0,16150.0,16220.0
2014-03-24,16205.0,16210.0,16165.0,16170.0
2014-03-25,16120.0,16150.0,15950.0,15980.0
2014-03-26,16025.0,16065.0,15960.0,15985.0
2014-03-27,15940.0,15940.0,15700.0,15770.0
2014-03-28,15810.0,15810.0,15745.0,15800.0
2014-03-31,15805.0,16015.0,15800.0,15970.0
2014-04-01,15940.0,16010.0,15910.0,15930.0
2014-04-02,15930.0,15980.0,15860.0,15860.0
2014-04-03,15815.0,15895.0,15765.0,15770.0
2014-04-04,15745.0,15840.0,15720.0,15835.0
2014-04-08,15970.0,16400.0,15865.0,16210.0
2014-04-09,16225.0,16260.0,16055.0,16075.0
2014-04-10,16060.0,16140.0,16005.0,16050.0
2014-04-11,16100.0,16250.0,16045.0,16110.0
